pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV4--frac7.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV4--frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV4--frac7.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV4--frac8.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV4--frac8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV4--frac8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV4.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV4.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac1.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac2.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac2.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac3.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac4.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac4.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac5.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac5.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac5.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac6.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac6.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac6.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac7.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac7.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac8.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8--frac8.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_AV8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac1.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac2_160817093039.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac2_160817093039.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac2_160817093039.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac3.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac4.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac4.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac5.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac5.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac5.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac6.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac6.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac6.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac7.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac7.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac8.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_correct_Ao4-frac8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac1.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac2.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac2.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac3.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac4.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac4.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac5.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac5.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac5.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac6.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac6.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac6.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac7.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac7.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac8.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3-frac8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP3.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac1.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac2.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac2.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac3.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac4.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac4.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac5.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac5.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac5.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac6.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac6.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac6.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac7.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac7.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac8.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4-frac8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP4.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac1.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac2.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac2.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac3.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac4.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac4.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac5.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac5.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac5.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac6.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac6.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac6.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac7.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac7.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac8.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8-frac8.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_CP8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac1.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac1.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac2.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac2.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac3.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac3.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac4.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac4.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac5.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac5.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac5.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac6.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac6.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac6.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac7.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac7.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac8.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells-frac8.raw	ExperimentalDesign	5	2	1	4	1	0.200000	0.500000	0.285714
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells.raw	Biological	6	5	3	3	2	0.500000	0.600000	0.545455
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_KFcells.raw	ExperimentalDesign	5	2	0	5	2	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac1.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac2.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac2.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac3.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac4.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac4.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac5.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac5.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac5.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac6.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac6.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac6.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac7.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac7.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac8.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3-frac8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_LH3.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
